UTC 2023-10-29 02:14:10.217567,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.219357,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.220984,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.222774,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.224527,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.226155,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.227868,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.229584,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.231365,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.233085,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.234861,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.236470,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.238358,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.239969,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.241616,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.243432,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.245110,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.246885,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.248609,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.250330,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.252015,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.253783,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.255511,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.257166,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.258912,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.260623,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.262342,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.264079,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.265818,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.267466,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.269183,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.270977,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.272744,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.274411,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.276891,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.278276,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.280392,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.281422,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.283075,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.284789,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.286452,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.288150,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.290139,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.291636,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.293342,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.295083,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.296813,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.298512,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.300193,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.301925,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.303641,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.307520,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.307973,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.309946,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.310916,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.313051,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.314185,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.315763,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.317510,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.319249,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.321308,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.322791,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.326585,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.326837,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.328330,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.329511,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.331318,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.332996,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.334710,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.336463,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.338274,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.340455,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.342673,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.343692,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.345082,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.346796,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.348446,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.350168,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.351912,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.353583,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.355342,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.357178,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.358781,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.360527,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.362310,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.363960,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.365747,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.367480,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.369193,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.370992,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.372542,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.374732,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.376411,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.378417,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.379892,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.381269,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.382914,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.384628,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.386334,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.388151,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.389913,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.391608,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.393255,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.394924,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.396708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.398461,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.400107,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.401840,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.403592,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.405313,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.407013,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.408786,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.410512,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.412177,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.413910,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.415637,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.417411,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.419106,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.421004,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.422575,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.424258,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.427737,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.427946,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.429499,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.431178,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.432911,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.434571,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.436304,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.437987,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.439814,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.441588,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.443198,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.444895,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.446639,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.448318,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.450077,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.451728,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.453454,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.455204,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.457134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.460580,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.460929,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.462256,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.463945,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.465536,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.467269,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.468988,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.470830,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.472461,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.474207,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.476059,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.477655,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.479885,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.483902,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.484143,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.485062,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.487319,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.490161,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.490335,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.491491,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.493625,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.495158,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.497743,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.498836,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.500181,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.501766,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.503474,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.505892,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.507078,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.508541,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.510243,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.512231,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.514068,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.515562,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.517215,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.518903,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.520561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.522386,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.524108,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.525737,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.527484,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.529201,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.530969,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.532695,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.534417,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.536136,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.537893,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.539588,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.541287,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.542954,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.544734,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.546415,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.548217,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.549934,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.551666,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.553504,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.555183,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.556880,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.558566,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.560265,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.561964,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.563700,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.565510,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.567145,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.568790,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.570581,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.572320,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.573998,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.575753,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.577480,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.579134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.580866,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.582684,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.584441,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.586076,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.587853,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.589582,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.591252,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.592952,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.594776,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.596397,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.598157,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.599837,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.601606,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.603237,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.605138,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.609536,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.611489,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.611654,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.612674,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.615610,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.615833,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.617464,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.619439,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.620931,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.624710,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.624960,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.625944,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.627865,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.629578,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.630850,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.632513,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.634561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.636813,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.638291,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.639432,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.641230,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.642879,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.644561,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.646278,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.648012,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.649766,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.651422,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.653211,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.655049,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.656616,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.658354,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.660106,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.661812,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.663501,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.665214,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.666963,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.668683,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.670391,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.672172,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.673882,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.675577,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.677375,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.679018,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.680753,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.682532,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.684228,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.685884,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.687612,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.689460,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.691086,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.692770,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.694497,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.696248,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.697973,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.699707,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.701556,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.703126,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.704945,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.706652,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.708404,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.710001,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.711826,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.713588,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.715261,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.716929,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.718686,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.720466,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.722124,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.723953,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.725724,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.727258,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.728955,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.730665,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.732467,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.734236,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.735902,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.737634,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.739419,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.741018,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.742777,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.744583,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.746289,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.747996,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.749708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.751455,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.753103,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.754868,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.756726,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.758331,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.759968,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.761711,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.763483,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.765155,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.766863,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.768579,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.770386,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.772076,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.773800,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:14:10.775570,V:0.00	 Sampling FPS:580,0.00,580
