UTC 2023-10-29 02:08:22.754453,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.756195,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.757827,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.759560,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.761376,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.763139,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.764859,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.766649,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.768303,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.769905,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.771594,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.773350,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.775099,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.776809,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.778522,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.780369,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.781981,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.784066,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.786245,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.787308,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.788830,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.790565,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.792369,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.794037,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.795796,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.797517,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.799200,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.801304,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.803165,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.804821,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.806255,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.807790,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.809647,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.811313,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.812972,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.814866,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.816462,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.818360,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.820384,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.821646,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.823321,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.825051,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.826891,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.828484,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.830245,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.832111,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.833691,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.836004,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.837286,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.838982,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.840566,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.842296,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.844213,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.845747,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.847519,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.849208,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.851598,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.852903,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.854362,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.856049,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.857813,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.859513,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.861239,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.862977,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.864740,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.866503,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.868429,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.870013,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.871635,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.873370,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.875089,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.876807,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.878456,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.880245,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.882182,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.883785,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.886275,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.887455,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.889038,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.890602,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.892450,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.894273,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.895759,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.897511,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.899378,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.901445,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.903150,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.904530,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.906223,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.907841,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.909533,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.911456,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.913208,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.914851,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.916665,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.918475,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.919923,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.921636,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.923451,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.925202,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.926810,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.928491,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.930256,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.932140,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.933929,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.935580,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.937988,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.938951,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.940584,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.942430,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.944078,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.945765,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.947539,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.949458,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.951699,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.953605,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.954559,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.956181,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.957869,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.959701,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.961361,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:22.963068,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.964894,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.966536,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.969092,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.970133,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.971871,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.973489,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.975061,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.976771,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.978602,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.980309,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.982019,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.984075,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.986822,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.987723,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.988874,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.990618,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.992365,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.994081,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.995766,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:22.997526,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:22.999362,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.001111,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.002830,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.004377,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.006085,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.007811,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.009566,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.011282,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.013124,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.014946,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.016542,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.018544,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.020086,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.021838,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.023496,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.025103,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.026990,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.028557,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.030305,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.032229,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.034910,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.035556,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.037135,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.038852,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.040563,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.042320,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.044171,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.045820,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.047638,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.049266,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.051265,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.053061,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.054441,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.056180,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.057926,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.059520,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.061269,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.063153,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.064737,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.066912,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.068477,V:0.24	 Sampling FPS:580,0.24,580
UTC 2023-10-29 02:08:23.070089,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.071600,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.073323,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.075165,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.076794,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.078498,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.080279,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.081942,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.084901,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.085761,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.087226,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.088822,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.090566,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.092402,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.094055,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.095763,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.097494,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.099828,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.101616,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.102703,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.104404,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.106119,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.107768,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.109537,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.111246,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.112933,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.114825,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.116642,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.118301,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.119910,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.121672,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.123342,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.125085,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.126794,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.128464,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.130220,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.131923,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.134540,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.135659,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.137121,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.138808,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.140550,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.142292,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.144076,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.145719,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.147603,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.149367,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.151550,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.152819,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.154409,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.156094,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.157843,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.159650,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.161278,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.163070,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.164843,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.166748,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.168546,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.170022,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.171663,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.173363,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.175073,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.176927,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.178485,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.180243,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.182105,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.183895,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.185500,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.187150,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.188898,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.190578,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.192292,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.194071,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.195754,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.197698,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.199506,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.201491,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.203328,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.204516,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.206125,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.207843,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.209575,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.211386,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.213060,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.215416,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.216923,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.218635,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.220123,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.221622,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.223368,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.225062,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.226774,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.228532,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.230244,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.232861,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.234634,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.235833,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.237254,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.238927,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.240597,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.242346,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.244067,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.245780,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.247600,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.249201,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.251471,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.253333,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.254388,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.256054,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.257902,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.259523,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.261296,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.263103,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.264821,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.266521,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.269115,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.270134,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.271768,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.273336,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.275109,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.276803,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.278517,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.280266,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.282196,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.284765,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.285628,V:0.23	 Sampling FPS:580,0.23,580
UTC 2023-10-29 02:08:23.287304,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.288842,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.290589,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.292447,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.294136,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.295812,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.297760,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.299608,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.302002,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.302792,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.304454,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.306095,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.307813,V:0.22	 Sampling FPS:580,0.22,580
UTC 2023-10-29 02:08:23.309538,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.311267,V:0.21	 Sampling FPS:580,0.21,580
UTC 2023-10-29 02:08:23.313124,V:0.22	 Sampling FPS:580,0.22,580
