UTC 2023-10-06 04:50:17.045123,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.045323,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.046486,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.048216,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.049876,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.051594,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.053567,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.053842,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.055245,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.056950,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.058740,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.060392,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.062373,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.062553,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.063997,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.065665,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.067351,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.069040,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.071039,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.071314,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.072694,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.074449,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.076278,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.078099,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.079809,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.080033,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.081445,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.083134,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.084901,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.086581,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.088579,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.088837,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.090315,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.091940,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.093586,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.095328,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.097222,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.097512,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.098941,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.100585,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.102311,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.103992,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.105975,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.106306,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.107709,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.109471,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.111109,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.112778,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.114733,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.114995,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.116545,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.118159,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.119931,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.121504,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.123509,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.123797,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.125220,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.127025,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.128572,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.130222,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.132176,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.132473,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.133849,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.135560,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.137259,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.138955,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.140935,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.141210,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.142845,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.144330,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.145998,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.147669,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.149693,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.149939,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.151326,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.153117,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.154830,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.156583,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.158536,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.158775,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.160173,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.161821,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.163501,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.165182,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.167174,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.167451,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.168837,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.170554,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.172290,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.173995,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.176027,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.176363,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.177625,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.179255,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.180956,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.182653,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.184639,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.184927,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.186308,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.188079,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.189738,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.191656,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.193503,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.193694,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.195070,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.196781,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.198454,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.200201,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.202114,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.202398,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.203851,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.205466,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.207331,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.209028,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.210909,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.211129,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.212537,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.214248,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.215920,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.217620,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.219671,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.219926,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.221249,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.223011,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.224727,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.226437,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.228423,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.228582,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.229987,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.231695,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.233447,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.235138,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.237084,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.237403,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.238824,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.240504,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.242236,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.243893,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.245886,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.246202,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.247486,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.249201,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.250884,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.252589,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.254576,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.254851,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.256242,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.258019,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.259619,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.261399,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.263295,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.263556,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.264963,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.266665,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.268355,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.270065,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.272027,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.272307,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.273692,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.275485,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.277130,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.278956,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.280778,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.281043,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.282424,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.284160,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.285828,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.287536,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.289491,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.289775,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.291240,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.293116,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.294651,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.296315,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.298246,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.298504,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.299910,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.301601,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.303301,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.305032,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.306973,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.307239,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.308645,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.310576,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.312153,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.313740,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.315762,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.315989,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.317422,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.319086,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.320809,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.322492,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.324782,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.324982,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.326248,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.327838,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.329543,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.331219,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.333209,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.333473,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.334880,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.336587,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.338383,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.340041,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.342088,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.342296,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.343777,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.345374,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.347023,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.348687,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.350687,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.350955,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.352347,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.354085,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.355745,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.357484,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.359604,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.359825,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.361165,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.362870,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.364488,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.366186,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.368173,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.368437,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.369837,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.371556,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.373384,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.374996,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.377027,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.377253,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.378596,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.380266,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.381952,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.383745,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.385646,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.385914,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.387315,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.389102,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.390800,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.392549,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.394455,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.394657,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.396053,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.397753,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.399454,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.401135,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.403127,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.403407,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.404804,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.406490,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.408235,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.410144,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.411999,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.412203,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.413518,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.415222,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.416988,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.418667,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.420719,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.421010,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.422249,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.423972,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.425801,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.427508,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.429381,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.429590,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.431126,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.432712,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.434552,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.436120,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.438091,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.438451,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.439817,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.441494,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.443193,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.444907,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.446801,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.447084,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.448472,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.450195,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.451888,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.453660,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.455698,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.455900,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.457243,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.459108,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.460788,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.462393,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.464387,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.464536,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.465948,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.467695,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.469343,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.471090,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.473256,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.473482,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.474821,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.476466,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.478233,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.479805,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.481798,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.482033,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.483442,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.485245,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.487923,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.489134,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.490851,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.491120,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.493787,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.494665,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.495966,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.498134,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.500437,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.500900,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.500979,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.503309,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.504741,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.506191,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.508264,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.508461,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.509925,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.511646,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.513236,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.514906,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.516789,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.516985,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.518415,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.520095,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.521799,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.523651,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.525667,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.525865,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.527179,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.528838,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.530561,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.532199,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.534179,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.534484,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.535864,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.537561,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.539311,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.540972,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.543129,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.543361,CountsCPS:0.00	 Sampling FPS:625.00	 PrintFPS:125.00,0.00,625.00,125.00
UTC 2023-10-06 04:50:17.544648,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.546392,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.548001,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.549690,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.551672,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.551945,CountsCPS:0.00	 Sampling FPS:555.56	 PrintFPS:111.11,0.00,555.56,111.11
UTC 2023-10-06 04:50:17.553338,Raw mV:0.00,0.00
UTC 2023-10-06 04:50:17.555040,Raw mV:0.00,0.00
