UTC 2023-10-06 04:54:00.047783,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.056094,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.064347,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.072623,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.080890,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.089227,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.097520,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.105790,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.114076,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.122349,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.130625,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.139004,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.147268,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.155493,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.163891,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.172043,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.180382,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.188683,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.196955,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.205341,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.213440,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.221849,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.230054,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.238322,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.246650,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.254947,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.263254,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.271453,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.279779,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.288146,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.296344,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.304718,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.313574,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.321378,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.330329,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.337981,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.346464,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.354392,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.362713,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.370891,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.379854,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.388036,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.395952,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.404106,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.412317,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.420555,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.428871,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.437205,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.445494,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.453787,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.462195,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.470355,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.478779,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.486949,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.495380,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.503523,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.511875,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.520068,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.528424,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.536740,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.545001,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.553341,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.561577,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.569782,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.578197,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.586404,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.595467,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.603077,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.611971,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.619484,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.627920,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.635994,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.644373,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.652595,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.661034,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.669190,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.677589,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.685756,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.694091,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.702402,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.710629,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.718955,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.727271,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.735573,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.743807,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.752091,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.760486,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.768667,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.777061,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.785273,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.793713,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.801844,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.810334,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.818383,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.826962,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.835049,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.843522,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.851607,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.859973,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.868281,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.876490,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.884745,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.893173,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.901375,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.909853,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.917901,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.926495,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.934475,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.942927,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.951071,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.959421,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:00.967609,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.976253,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.984204,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:00.993116,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.000797,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.009216,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.017374,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.025664,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.033817,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.042231,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.050307,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.058851,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.067077,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.075511,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.083590,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.091954,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.100139,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.108383,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.116713,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.125081,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.133310,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.141596,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.149868,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.158149,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.166500,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.174829,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.183073,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.191510,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.199522,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.208023,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.216104,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.224453,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.232656,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.240966,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.249278,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.257774,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.265873,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.274135,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.282590,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.290797,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.298988,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.307241,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.315626,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.323895,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.332169,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.340523,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.348669,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.357004,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.365286,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.373567,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.381775,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.390048,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.398334,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.406864,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.414931,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.423428,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.431552,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.439877,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.448115,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.456442,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.464666,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.473000,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.481308,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.489487,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.497775,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.506089,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.514368,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.522936,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.530978,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.539338,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.547530,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.555886,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.564183,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.572360,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.580752,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.588914,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.597297,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.605618,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.613849,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.622252,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.630365,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.638798,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.646962,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.655463,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.663536,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.672143,CountsCPS:256.25	 Sampling FPS:625.00	 PrintFPS:125.00,256.25,625.00,125.00
UTC 2023-10-06 04:54:01.680145,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.688584,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.696687,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.705061,CountsCPS:253.12	 Sampling FPS:625.00	 PrintFPS:125.00,253.12,625.00,125.00
UTC 2023-10-06 04:54:01.713327,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.721645,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.729949,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
UTC 2023-10-06 04:54:01.738157,CountsCPS:250.00	 Sampling FPS:625.00	 PrintFPS:125.00,250.00,625.00,125.00
