UTC 2023-10-29 02:11:24.049767,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.051388,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.053024,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.054696,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.056434,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.058179,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.059911,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.062369,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.064022,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.065143,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.066881,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.068486,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.070240,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.071949,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.073670,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.075402,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.077185,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.079526,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.081189,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.082437,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.084124,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.085763,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.087524,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.089219,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.090905,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.092655,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.094962,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.096452,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.097796,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.099457,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.101169,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.102981,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.104630,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.106381,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.108075,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.110005,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.112904,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.113433,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.115309,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.116708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.118417,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.120335,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.121890,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.123641,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.125331,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.127480,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.129051,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.130538,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.132252,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.133920,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.135695,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.137402,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.139094,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.140827,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.142698,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.144441,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.146211,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.148181,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.149619,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.151454,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.152953,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.154670,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.156384,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.158205,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.159910,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.161570,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.163355,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.164940,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.166643,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.168379,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.170119,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.171809,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.173598,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.175301,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.177008,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.178779,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.180507,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.182139,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.183873,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.185572,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.187301,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.189020,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.190740,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.192560,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.194265,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.195899,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.197612,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.199340,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.201113,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.202789,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.204522,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.206223,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.207940,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.209646,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.211455,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.213134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.214828,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.216598,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.218258,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.220007,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.221708,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.223511,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.225243,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.226936,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.228666,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.230373,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.232055,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.233758,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.235606,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.237284,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.239008,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.240756,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.242465,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.244165,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.245888,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.247637,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.249335,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.251105,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.252801,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.254516,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.256379,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.257929,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.259650,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.261378,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.263106,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.264807,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.266638,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.268313,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.270041,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.271705,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.273493,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.275197,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.276959,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.278654,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.280310,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.282044,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.283777,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.285466,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.287274,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.288951,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.290745,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.292433,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.294213,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.295985,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.297651,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.299311,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.300979,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.302730,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.304467,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.306180,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.307893,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.309659,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.311352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.313055,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.314765,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.316482,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.318276,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.319918,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.321634,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.323454,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.325147,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.326897,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.328668,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.330293,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.331986,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.333721,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.335421,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.337205,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.338869,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.340634,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.342429,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.344087,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.345820,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.347533,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.349208,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.351048,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.352673,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.354542,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.356298,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.357874,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.359628,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.361336,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.363114,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.364770,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.366548,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.368285,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.369965,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.371712,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.373383,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.375217,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.376767,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.378567,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.380247,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.381970,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.383633,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.385447,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.387177,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.388922,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.390698,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.392375,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.394077,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.395847,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.397538,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.399196,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.400932,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.402633,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.404338,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.406159,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.407854,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.409789,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.411290,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.412993,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.414675,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.416469,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.418265,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.419839,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.421703,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.423365,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.425089,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.426847,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.428534,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.430248,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.431968,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.433709,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.435389,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.437134,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.438858,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.440600,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.442352,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.444065,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.445765,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.447440,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.449185,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.450903,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.452678,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.454299,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.456096,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.457724,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.459438,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.461208,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.463174,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.464723,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.466446,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.468178,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.469835,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.471587,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.473296,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.474996,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.476751,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.479340,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.480569,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.482014,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.483651,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.485347,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.487078,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.488727,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.490441,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.492265,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.494720,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.495970,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.497442,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.499158,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.500864,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.502558,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.504277,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.505951,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.507730,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.509431,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.511740,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.513809,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.514725,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.516403,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.518061,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.519812,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.521465,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.523324,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.524941,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.526649,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.528358,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.531419,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.531903,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.533565,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.535257,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.536959,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.538740,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.540422,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.542319,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.544171,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.545966,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.547590,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.549021,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.550773,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.552476,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.554261,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.555926,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.557673,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.559435,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.561853,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.563621,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.564724,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.566339,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.567965,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.569715,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.571445,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.573178,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.574916,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.576689,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.578738,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.580425,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.582360,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.583566,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.585366,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.586879,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.588658,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.590466,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.592249,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.593946,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.596538,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.597408,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.599064,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.600707,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.602427,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.604138,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.605906,V:0.00	 Sampling FPS:580,0.00,580
UTC 2023-10-29 02:11:24.607622,V:0.00	 Sampling FPS:580,0.00,580
