UTC 2023-10-06 01:06:25.099435,In0_1: 560.06	 In1_1: 555.94	 FPS: 142,560.06,555.94,142
UTC 2023-10-06 04:21:19.547536,In0: -0.19	 In1: 534.19	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,-0.19,534.19,-0.19,0.00,166
UTC 2023-10-06 04:21:19.554400,In0: 0.00	 In1: 534.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,534.75,-0.19,0.00,142
UTC 2023-10-06 04:21:19.560958,In0: 0.00	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,532.87,0.00,0.00,142
UTC 2023-10-06 04:21:19.567831,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.06,0.00,0.00,142
UTC 2023-10-06 04:21:19.574623,In0: 0.00	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,0.00,534.00,0.00,0.19,166
UTC 2023-10-06 04:21:19.581483,In0: -0.19	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,-0.19,534.37,-0.19,0.19,142
UTC 2023-10-06 04:21:19.588317,In0: 0.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:19.594874,In0: -0.19	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,532.31,0.00,0.19,142
UTC 2023-10-06 04:21:19.601774,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:19.608519,In0: 0.00	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,532.31,0.00,0.00,166
UTC 2023-10-06 04:21:19.615376,In0: 0.37	 In1: 532.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.37,532.31,0.19,0.00,142
UTC 2023-10-06 04:21:19.622190,In0: 0.19	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.19,533.44,0.00,0.00,142
UTC 2023-10-06 04:21:19.628811,In0: 0.00	 In1: 532.87	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.00,532.87,0.19,-0.19,142
UTC 2023-10-06 04:21:19.636031,In0: 0.00	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,533.44,0.00,0.00,166
UTC 2023-10-06 04:21:19.642359,In0: -0.19	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,532.50,0.00,0.00,166
UTC 2023-10-06 04:21:19.649366,In0: 0.00	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,534.37,0.19,0.00,142
UTC 2023-10-06 04:21:19.656118,In0: 0.19	 In1: 534.75	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,0.19,534.75,-0.19,0.19,142
UTC 2023-10-06 04:21:19.662911,In0: -0.37	 In1: 534.56	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,-0.37,534.56,0.00,-0.19,142
UTC 2023-10-06 04:21:19.669873,In0: -0.19	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,-0.19,534.19,0.00,0.19,166
UTC 2023-10-06 04:21:19.676346,In0: -0.19	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,534.75,0.00,0.19,142
UTC 2023-10-06 04:21:19.683250,In0: 0.00	 In1: 534.37	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,534.37,-0.19,0.00,142
UTC 2023-10-06 04:21:19.689961,In0: 0.00	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,532.50,0.00,0.00,142
UTC 2023-10-06 04:21:19.696820,In0: 0.00	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.81,0.00,0.00,142
UTC 2023-10-06 04:21:19.703578,In0: 0.00	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,534.19,0.00,0.00,166
UTC 2023-10-06 04:21:19.710223,In0: 0.00	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,532.87,0.00,0.00,142
UTC 2023-10-06 04:21:19.717057,In0: -0.19	 In1: 532.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,532.87,0.19,0.00,142
UTC 2023-10-06 04:21:19.723829,In0: 0.00	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,0.00,534.37,0.19,0.19,142
UTC 2023-10-06 04:21:19.730724,In0: 0.19	 In1: 534.56	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,0.19,534.56,-0.19,0.00,166
UTC 2023-10-06 04:21:19.737642,In0: -0.19	 In1: 531.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,-0.19,531.94,-0.19,0.00,142
UTC 2023-10-06 04:21:19.744240,In0: 0.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:19.750963,In0: 0.00	 In1: 532.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,532.87,-0.19,0.00,142
UTC 2023-10-06 04:21:19.757755,In0: 0.19	 In1: 533.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.19,533.06,0.00,-0.19,142
UTC 2023-10-06 04:21:19.764659,In0: -0.19	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.94,0.00,0.00,166
UTC 2023-10-06 04:21:19.771494,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:19.778104,In0: -0.19	 In1: 531.94	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,-0.19,531.94,-0.19,0.00,142
UTC 2023-10-06 04:21:19.785077,In0: 0.19	 In1: 532.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.19,532.69,-0.19,0.00,142
UTC 2023-10-06 04:21:19.791730,In0: -0.19	 In1: 533.62	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,-0.19,533.62,0.00,-0.19,142
UTC 2023-10-06 04:21:19.798548,In0: -0.19	 In1: 533.62	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,-0.19,533.62,-0.19,0.00,166
UTC 2023-10-06 04:21:19.805371,In0: 0.00	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,531.94,0.00,0.00,142
UTC 2023-10-06 04:21:19.812108,In0: 0.00	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.56,0.00,0.00,142
UTC 2023-10-06 04:21:19.819002,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.06,0.00,0.00,142
UTC 2023-10-06 04:21:19.825849,In0: -0.19	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.75,0.00,0.00,166
UTC 2023-10-06 04:21:19.832642,In0: -0.19	 In1: 532.31	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,-0.19,532.31,-0.19,0.19,166
UTC 2023-10-06 04:21:19.839319,In0: 0.00	 In1: 532.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,532.87,-0.19,0.00,142
UTC 2023-10-06 04:21:19.845995,In0: 0.00	 In1: 532.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,532.87,0.19,0.00,142
UTC 2023-10-06 04:21:19.854136,In0: -0.19	 In1: 533.44	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,-0.19,533.44,-0.19,0.19,142
UTC 2023-10-06 04:21:19.859756,In0: -0.19	 In1: 534.00	 In0_1: -0.19	 In1_1: 0.19	 FPS: 166,-0.19,534.00,-0.19,0.19,166
UTC 2023-10-06 04:21:19.867168,In0: 0.00	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.00,0.00,0.00,142
UTC 2023-10-06 04:21:19.874255,In0: 0.00	 In1: 533.25	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,533.25,-0.19,0.00,142
UTC 2023-10-06 04:21:19.880010,In0: -0.19	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,532.69,0.00,0.00,142
UTC 2023-10-06 04:21:19.887458,In0: -0.19	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.81,0.00,0.00,142
UTC 2023-10-06 04:21:19.893446,In0: 0.00	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,0.00,532.31,0.00,0.19,166
UTC 2023-10-06 04:21:19.900186,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,533.06,0.00,0.19,142
UTC 2023-10-06 04:21:19.907001,In0: 0.00	 In1: 534.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,534.00,0.19,0.00,142
UTC 2023-10-06 04:21:19.913788,In0: 0.00	 In1: 534.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,534.56,0.19,0.00,142
UTC 2023-10-06 04:21:19.920642,In0: -0.37	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.37,533.44,0.00,0.00,166
UTC 2023-10-06 04:21:19.927380,In0: -0.19	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,-0.19,533.06,0.00,0.19,166
UTC 2023-10-06 04:21:19.934103,In0: -0.19	 In1: 533.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,533.62,0.19,0.00,142
UTC 2023-10-06 04:21:19.940971,In0: 0.00	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.44,0.00,0.00,142
UTC 2023-10-06 04:21:19.947776,In0: 0.00	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.81,0.00,0.00,142
UTC 2023-10-06 04:21:19.954667,In0: -0.19	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.94,0.00,0.00,166
UTC 2023-10-06 04:21:19.961273,In0: -0.19	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,532.69,0.00,0.00,142
UTC 2023-10-06 04:21:19.968175,In0: -0.19	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,535.31,0.00,0.00,142
UTC 2023-10-06 04:21:19.974884,In0: -0.19	 In1: 531.56	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,-0.19,531.56,0.00,-0.19,142
UTC 2023-10-06 04:21:19.981689,In0: 0.00	 In1: 535.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,535.31,-0.19,0.00,142
UTC 2023-10-06 04:21:19.988588,In0: 0.00	 In1: 532.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,0.00,532.69,0.00,0.19,166
UTC 2023-10-06 04:21:19.995229,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.06,0.00,0.00,142
UTC 2023-10-06 04:21:20.002133,In0: -0.19	 In1: 534.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,534.94,0.19,0.00,142
UTC 2023-10-06 04:21:20.008802,In0: 0.00	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,531.94,0.00,0.19,142
UTC 2023-10-06 04:21:20.015693,In0: -0.19	 In1: 533.25	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,-0.19,533.25,0.19,0.00,166
UTC 2023-10-06 04:21:20.022500,In0: -0.19	 In1: 531.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,531.56,0.00,0.00,166
UTC 2023-10-06 04:21:20.029209,In0: -0.19	 In1: 535.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,535.31,0.00,0.00,142
UTC 2023-10-06 04:21:20.036128,In0: 0.00	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.00,0.00,0.00,142
UTC 2023-10-06 04:21:20.042822,In0: 0.00	 In1: 533.06	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,0.00,533.06,0.19,0.19,142
UTC 2023-10-06 04:21:20.049574,In0: 0.00	 In1: 532.69	 In0_1: 0.37	 In1_1: 0.00	 FPS: 166,0.00,532.69,0.37,0.00,166
UTC 2023-10-06 04:21:20.056424,In0: 0.00	 In1: 531.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,531.75,0.00,0.00,142
UTC 2023-10-06 04:21:20.063066,In0: 0.00	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,531.94,0.00,0.00,142
UTC 2023-10-06 04:21:20.070028,In0: 0.19	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.19,534.56,0.00,0.00,142
UTC 2023-10-06 04:21:20.076742,In0: 0.00	 In1: 534.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,0.00,534.56,0.19,0.00,166
UTC 2023-10-06 04:21:20.083603,In0: 0.19	 In1: 533.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,0.19,533.62,0.19,0.00,166
UTC 2023-10-06 04:21:20.090447,In0: 0.00	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.44,0.00,0.00,142
UTC 2023-10-06 04:21:20.097130,In0: 0.00	 In1: 532.50	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,532.50,-0.19,0.00,142
UTC 2023-10-06 04:21:20.104042,In0: -0.19	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,-0.19,531.94,0.00,-0.19,142
UTC 2023-10-06 04:21:20.110536,In0: 0.00	 In1: 532.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,532.12,0.00,0.00,166
UTC 2023-10-06 04:21:20.117243,In0: 0.00	 In1: 533.62	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,533.62,0.19,0.00,142
UTC 2023-10-06 04:21:20.124125,In0: -0.19	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,533.62,0.00,0.19,142
UTC 2023-10-06 04:21:20.131061,In0: 0.19	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.19,531.94,0.00,0.19,142
UTC 2023-10-06 04:21:20.138256,In0: -0.19	 In1: 533.81	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,-0.19,533.81,0.00,-0.19,142
UTC 2023-10-06 04:21:20.144387,In0: 0.00	 In1: 533.81	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,0.00,533.81,-0.19,0.00,166
UTC 2023-10-06 04:21:20.151383,In0: 0.00	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.37,0.00,0.00,142
UTC 2023-10-06 04:21:20.157967,In0: 0.00	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.19,0.00,0.00,142
UTC 2023-10-06 04:21:20.164936,In0: 0.00	 In1: 531.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,531.94,0.00,0.00,142
UTC 2023-10-06 04:21:20.171777,In0: 0.00	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,0.00,534.56,0.00,0.19,166
UTC 2023-10-06 04:21:20.178371,In0: 0.00	 In1: 534.56	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.00,534.56,0.19,-0.19,142
UTC 2023-10-06 04:21:20.185127,In0: 0.00	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.37,0.00,0.00,142
UTC 2023-10-06 04:21:20.191872,In0: 0.00	 In1: 535.31	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.00,535.31,0.00,-0.19,142
UTC 2023-10-06 04:21:20.198808,In0: -0.19	 In1: 534.37	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,-0.19,534.37,0.19,-0.19,142
UTC 2023-10-06 04:21:20.205563,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,533.06,0.00,0.00,166
UTC 2023-10-06 04:21:20.212382,In0: -0.37	 In1: 534.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.37,534.56,0.19,0.00,142
UTC 2023-10-06 04:21:20.219505,In0: 0.00	 In1: 533.62	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,0.00,533.62,0.19,0.19,142
UTC 2023-10-06 04:21:20.225769,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,533.25,0.00,0.19,142
UTC 2023-10-06 04:21:20.232740,In0: 0.00	 In1: 531.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,0.00,531.94,0.00,-0.19,166
UTC 2023-10-06 04:21:20.239508,In0: -0.19	 In1: 534.75	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,-0.19,534.75,0.19,0.00,166
UTC 2023-10-06 04:21:20.246242,In0: 0.19	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.19,534.00,0.00,0.00,142
UTC 2023-10-06 04:21:20.253657,In0: 0.19	 In1: 533.81	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.19,533.81,0.00,-0.19,142
UTC 2023-10-06 04:21:20.259810,In0: 0.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.266705,In0: 0.00	 In1: 532.87	 In0_1: -0.19	 In1_1: -0.19	 FPS: 166,0.00,532.87,-0.19,-0.19,166
UTC 2023-10-06 04:21:20.273568,In0: -0.19	 In1: 533.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,-0.19,533.06,-0.19,0.00,142
UTC 2023-10-06 04:21:20.280154,In0: -0.19	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,534.00,0.00,0.00,142
UTC 2023-10-06 04:21:20.287401,In0: 0.00	 In1: 533.06	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.00,533.06,0.19,-0.19,142
UTC 2023-10-06 04:21:20.293676,In0: 0.00	 In1: 533.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,533.06,-0.19,0.00,142
UTC 2023-10-06 04:21:20.300577,In0: 0.00	 In1: 534.94	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,0.00,534.94,0.00,-0.19,166
UTC 2023-10-06 04:21:20.307216,In0: 0.00	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,534.19,0.00,0.00,142
UTC 2023-10-06 04:21:20.314047,In0: 0.00	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.62,0.00,0.00,142
UTC 2023-10-06 04:21:20.321394,In0: -0.19	 In1: 535.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,535.12,0.19,0.00,142
UTC 2023-10-06 04:21:20.327764,In0: -0.19	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.00,0.00,0.00,166
UTC 2023-10-06 04:21:20.334540,In0: -0.19	 In1: 534.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.37,0.00,0.00,166
UTC 2023-10-06 04:21:20.341168,In0: 0.19	 In1: 534.56	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.19,534.56,0.19,0.00,142
UTC 2023-10-06 04:21:20.348109,In0: 0.00	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,532.87,0.00,0.00,142
UTC 2023-10-06 04:21:20.354995,In0: 0.00	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,532.31,0.00,0.19,142
UTC 2023-10-06 04:21:20.361735,In0: -0.19	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.56,0.00,0.00,166
UTC 2023-10-06 04:21:20.368364,In0: 0.00	 In1: 532.69	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,0.00,532.69,-0.19,0.19,142
UTC 2023-10-06 04:21:20.375171,In0: -0.19	 In1: 534.00	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,534.00,0.00,0.19,142
UTC 2023-10-06 04:21:20.382055,In0: -0.19	 In1: 534.37	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,534.37,0.19,0.00,142
UTC 2023-10-06 04:21:20.388929,In0: 0.00	 In1: 532.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.00,532.50,0.00,-0.19,142
UTC 2023-10-06 04:21:20.395449,In0: -0.19	 In1: 534.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,534.19,0.00,0.00,166
UTC 2023-10-06 04:21:20.402757,In0: 0.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.408995,In0: 0.00	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.62,0.00,0.00,142
UTC 2023-10-06 04:21:20.415988,In0: -0.19	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.44,0.00,0.00,142
UTC 2023-10-06 04:21:20.422603,In0: 0.00	 In1: 532.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,532.31,0.00,0.00,166
UTC 2023-10-06 04:21:20.429398,In0: -0.19	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,-0.19,532.50,0.00,0.19,166
UTC 2023-10-06 04:21:20.436584,In0: 0.00	 In1: 534.56	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,534.56,0.00,0.19,142
UTC 2023-10-06 04:21:20.442966,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.449862,In0: 0.00	 In1: 534.37	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,0.00,534.37,0.00,-0.19,142
UTC 2023-10-06 04:21:20.456576,In0: 0.19	 In1: 533.44	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,0.19,533.44,0.00,-0.19,166
UTC 2023-10-06 04:21:20.463401,In0: 0.00	 In1: 535.31	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,0.00,535.31,0.19,0.00,142
UTC 2023-10-06 04:21:20.470749,In0: -0.19	 In1: 533.44	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,-0.19,533.44,0.19,0.19,142
UTC 2023-10-06 04:21:20.477059,In0: -0.19	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,532.87,0.00,0.00,142
UTC 2023-10-06 04:21:20.483844,In0: -0.19	 In1: 532.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,532.50,0.00,0.00,142
UTC 2023-10-06 04:21:20.490517,In0: 0.00	 In1: 534.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,0.00,534.94,0.00,0.19,166
UTC 2023-10-06 04:21:20.497303,In0: 0.00	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.81,0.00,0.00,142
UTC 2023-10-06 04:21:20.504287,In0: -0.19	 In1: 534.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,534.00,0.19,0.00,142
UTC 2023-10-06 04:21:20.510763,In0: 0.00	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,532.87,0.00,0.00,142
UTC 2023-10-06 04:21:20.518080,In0: 0.00	 In1: 533.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,533.81,0.00,0.00,166
UTC 2023-10-06 04:21:20.524351,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.531298,In0: -0.19	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.538476,In0: 0.00	 In1: 535.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,535.12,0.00,0.19,142
UTC 2023-10-06 04:21:20.544757,In0: 0.00	 In1: 532.31	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,0.00,532.31,-0.19,0.00,142
UTC 2023-10-06 04:21:20.552144,In0: -0.19	 In1: 533.81	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,-0.19,533.81,-0.19,0.00,166
UTC 2023-10-06 04:21:20.558396,In0: -0.19	 In1: 532.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,-0.19,532.87,0.19,0.00,142
UTC 2023-10-06 04:21:20.565092,In0: 0.00	 In1: 531.37	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,0.00,531.37,0.00,0.19,142
UTC 2023-10-06 04:21:20.571988,In0: -0.19	 In1: 533.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.44,0.00,0.00,142
UTC 2023-10-06 04:21:20.578645,In0: -0.19	 In1: 534.00	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,-0.19,534.00,0.19,0.00,166
UTC 2023-10-06 04:21:20.585639,In0: -0.19	 In1: 532.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,-0.19,532.87,0.00,0.00,166
UTC 2023-10-06 04:21:20.592182,In0: 0.00	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.62,0.00,0.00,142
UTC 2023-10-06 04:21:20.598985,In0: 0.00	 In1: 534.94	 In0_1: 0.19	 In1_1: -0.19	 FPS: 142,0.00,534.94,0.19,-0.19,142
UTC 2023-10-06 04:21:20.605839,In0: 0.00	 In1: 533.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.25,0.00,0.00,142
UTC 2023-10-06 04:21:20.612508,In0: 0.00	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,0.00,533.62,0.00,0.00,166
UTC 2023-10-06 04:21:20.619895,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.06,0.00,0.00,142
UTC 2023-10-06 04:21:20.626153,In0: -0.19	 In1: 533.62	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,-0.19,533.62,0.00,0.00,142
UTC 2023-10-06 04:21:20.633066,In0: 0.00	 In1: 533.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,0.00,533.06,0.00,0.00,142
UTC 2023-10-06 04:21:20.639579,In0: -0.19	 In1: 534.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,-0.19,534.75,0.00,0.19,142
