UTC 2023-10-06 06:06:12.531467,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.06,0.00,0.00,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.538146,In0: 5.44	 In1: 7.50	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.44,7.50,0.00,-0.19,166,PSI:1.088,PSI:1.5,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:06:12.545008,In0: 5.44	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.06,0.00,0.00,142,PSI:1.088,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.552025,In0: 5.81	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.81,7.12,0.00,0.00,142,PSI:1.162,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.558649,In0: 5.62	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.62,7.12,0.00,0.00,142,PSI:1.124,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.565577,In0: 5.44	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.44,7.69,0.00,0.19,142,PSI:1.088,PSI:1.538,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.572399,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.25,6.94,0.00,0.19,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:12.578943,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.00,0.00,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.585816,In0: 5.62	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.62,7.87,0.00,0.19,142,PSI:1.124,PSI:1.574,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.592612,In0: 6.37	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,6.37,7.12,0.00,0.00,142,PSI:1.274,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.599449,In0: 6.75	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,6.75,6.75,0.00,0.00,166,PSI:1.35,PSI:1.35,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.606179,In0: 5.81	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.81,7.50,0.00,0.00,166,PSI:1.162,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.612880,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.25,0.00,0.00,142,PSI:1.05,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.620137,In0: 5.06	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.87,-0.19,0.00,142,PSI:1.012,PSI:1.574,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.626482,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,8.06,0.00,-0.19,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:12.633253,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.00,0.00,166,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.639849,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,7.12,0.00,-0.19,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:12.646560,In0: 5.06	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,7.12,0.19,0.19,142,PSI:1.012,PSI:1.424,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.653482,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.00,0.00,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.660185,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.31,0.00,0.00,166,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.667235,In0: 5.06	 In1: 9.75	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.06,9.75,0.00,-0.19,166,PSI:1.012,PSI:1.95,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:06:12.673963,In0: 5.25	 In1: 9.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,9.19,0.19,0.00,142,PSI:1.05,PSI:1.8379999999999999,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.680649,In0: 4.87	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,8.44,0.00,0.00,142,PSI:0.974,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.687866,In0: 5.25	 In1: 8.81	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,8.81,0.00,-0.19,142,PSI:1.05,PSI:1.762,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:12.694224,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,8.06,0.00,0.00,166,PSI:1.05,PSI:1.612,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.701157,In0: 5.06	 In1: 9.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,9.19,0.00,0.00,142,PSI:1.012,PSI:1.8379999999999999,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.707776,In0: 5.25	 In1: 9.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,9.00,0.00,0.00,142,PSI:1.05,PSI:1.8,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.714583,In0: 5.25	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.63,0.00,0.00,142,PSI:1.05,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.721457,In0: 5.25	 In1: 9.19	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,9.19,0.00,0.00,166,PSI:1.05,PSI:1.8379999999999999,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.728074,In0: 5.25	 In1: 9.38	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,9.38,0.00,0.00,166,PSI:1.05,PSI:1.8760000000000001,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.735408,In0: 5.06	 In1: 9.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,9.00,0.00,0.00,142,PSI:1.012,PSI:1.8,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.741736,In0: 5.25	 In1: 8.81	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.81,0.00,0.00,142,PSI:1.05,PSI:1.762,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.748666,In0: 5.25	 In1: 8.81	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.25,8.81,0.19,0.19,142,PSI:1.05,PSI:1.762,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.755303,In0: 4.87	 In1: 9.19	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,4.87,9.19,0.00,0.19,166,PSI:0.974,PSI:1.8379999999999999,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:12.761931,In0: 5.25	 In1: 9.56	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,9.56,0.00,0.00,142,PSI:1.05,PSI:1.9120000000000001,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.769299,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.87,0.00,0.00,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.775562,In0: 5.44	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.63,0.00,0.00,142,PSI:1.088,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.782253,In0: 5.06	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,8.63,0.00,0.00,166,PSI:1.012,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.789187,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,8.44,0.00,0.00,166,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.795842,In0: 5.44	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.63,0.00,0.00,142,PSI:1.088,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.803542,In0: 5.06	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,8.63,0.00,0.19,142,PSI:1.012,PSI:1.7260000000000002,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.809388,In0: 5.06	 In1: 8.63	 In0_1: 0.19	 In1_1: 0.19	 FPS: 142,5.06,8.63,0.19,0.19,142,PSI:1.012,PSI:1.7260000000000002,PSI:0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.816734,In0: 4.87	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,4.87,8.63,0.00,0.00,166,PSI:0.974,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.823042,In0: 5.06	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.87,-0.19,0.00,142,PSI:1.012,PSI:1.574,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.829863,In0: 5.44	 In1: 9.19	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.44,9.19,0.19,0.00,142,PSI:1.088,PSI:1.8379999999999999,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.836703,In0: 5.25	 In1: 8.63	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.25,8.63,0.19,0.00,142,PSI:1.05,PSI:1.7260000000000002,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.843176,In0: 4.87	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,4.87,7.87,0.00,0.00,166,PSI:0.974,PSI:1.574,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.850010,In0: 4.87	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,4.87,8.44,0.00,0.00,142,PSI:0.974,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.856639,In0: 5.25	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,8.63,0.00,0.19,142,PSI:1.05,PSI:1.7260000000000002,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.863394,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.87,0.00,0.19,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.870455,In0: 5.44	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.44,7.87,0.00,0.19,142,PSI:1.088,PSI:1.574,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.877036,In0: 5.25	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,7.87,-0.19,0.00,166,PSI:1.05,PSI:1.574,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.884229,In0: 5.06	 In1: 8.63	 In0_1: -0.19	 In1_1: -0.19	 FPS: 142,5.06,8.63,-0.19,-0.19,142,PSI:1.012,PSI:1.7260000000000002,PSI:-0.038,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:12.890733,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.25,0.00,0.00,142,PSI:1.088,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.897629,In0: 5.25	 In1: 9.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,9.75,0.00,0.00,142,PSI:1.05,PSI:1.95,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.904546,In0: 5.06	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,8.63,0.00,0.19,166,PSI:1.012,PSI:1.7260000000000002,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:12.911156,In0: 5.06	 In1: 9.00	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,9.00,0.00,0.00,166,PSI:1.012,PSI:1.8,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.918280,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.31,0.00,0.19,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:12.924548,In0: 5.44	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.44,0.00,0.00,142,PSI:1.088,PSI:1.688,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.931232,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.938073,In0: 5.25	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,6.94,0.00,0.00,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.945008,In0: 5.06	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.69,-0.19,0.00,142,PSI:1.012,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.952139,In0: 5.25	 In1: 6.37	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.37,0.00,0.00,142,PSI:1.05,PSI:1.274,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.958529,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.965079,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.00,0.00,166,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:12.971988,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.06,7.87,0.00,0.19,166,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:12.978673,In0: 5.06	 In1: 8.06	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,8.06,-0.19,0.00,142,PSI:1.012,PSI:1.612,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.985744,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.12,0.00,0.00,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:12.992413,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.25,7.12,0.00,-0.19,142,PSI:1.05,PSI:1.424,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:12.999385,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.31,0.00,0.00,166,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.006130,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.31,0.00,0.19,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.012726,In0: 5.06	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 142,5.06,7.69,0.19,0.00,142,PSI:1.012,PSI:1.538,PSI:0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.019958,In0: 5.25	 In1: 7.69	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.69,0.00,0.00,142,PSI:1.05,PSI:1.538,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.026325,In0: 5.25	 In1: 7.12	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,7.12,0.19,0.00,166,PSI:1.05,PSI:1.424,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.033477,In0: 5.25	 In1: 6.94	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,6.94,0.19,0.00,166,PSI:1.05,PSI:1.3880000000000001,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.039897,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.31,0.00,0.00,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.046387,In0: 5.06	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.31,0.00,0.00,142,PSI:1.012,PSI:1.462,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.053963,In0: 5.25	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.06,0.00,0.00,142,PSI:1.05,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.060243,In0: 5.06	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,8.44,0.00,0.00,166,PSI:1.012,PSI:1.688,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.067166,In0: 5.44	 In1: 8.44	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,8.44,0.37,0.00,142,PSI:1.088,PSI:1.688,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.073832,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,8.06,0.00,0.19,142,PSI:1.012,PSI:1.612,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.080569,In0: 5.06	 In1: 6.94	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,6.94,0.00,0.00,142,PSI:1.012,PSI:1.3880000000000001,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.087649,In0: 5.25	 In1: 8.25	 In0_1: 0.00	 In1_1: -0.19	 FPS: 166,5.25,8.25,0.00,-0.19,166,PSI:1.05,PSI:1.65,PSI:0.0,PSI:-0.038,PSI:33.2
UTC 2023-10-06 06:06:13.094123,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.44,8.25,0.00,0.19,166,PSI:1.088,PSI:1.65,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:13.101820,In0: 5.25	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.87,0.00,0.19,142,PSI:1.05,PSI:1.574,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.107537,In0: 5.44	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,7.87,0.00,0.00,142,PSI:1.088,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.114453,In0: 5.06	 In1: 8.06	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,8.06,0.00,0.00,142,PSI:1.012,PSI:1.612,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.121376,In0: 5.44	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 166,5.44,7.31,0.00,0.19,166,PSI:1.088,PSI:1.462,PSI:0.0,PSI:0.038,PSI:33.2
UTC 2023-10-06 06:06:13.127964,In0: 5.44	 In1: 7.87	 In0_1: 0.37	 In1_1: 0.00	 FPS: 142,5.44,7.87,0.37,0.00,142,PSI:1.088,PSI:1.574,PSI:0.074,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.135159,In0: 5.06	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,8.25,0.00,0.19,142,PSI:1.012,PSI:1.65,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.141318,In0: 4.87	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,4.87,7.69,-0.19,0.00,142,PSI:0.974,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.148381,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.31,0.00,0.00,166,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.155004,In0: 5.06	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.06,7.50,0.00,0.00,166,PSI:1.012,PSI:1.5,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.161857,In0: 5.06	 In1: 7.69	 In0_1: -0.19	 In1_1: 0.00	 FPS: 142,5.06,7.69,-0.19,0.00,142,PSI:1.012,PSI:1.538,PSI:-0.038,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.168654,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.175258,In0: 5.25	 In1: 7.50	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,7.50,0.00,0.00,142,PSI:1.05,PSI:1.5,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.182188,In0: 5.62	 In1: 7.87	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.62,7.87,0.19,0.00,166,PSI:1.124,PSI:1.574,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.188893,In0: 5.06	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.06,7.12,0.00,0.19,142,PSI:1.012,PSI:1.424,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.195676,In0: 5.06	 In1: 7.87	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.06,7.87,0.00,0.00,142,PSI:1.012,PSI:1.574,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.202372,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,6.75,0.00,0.00,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.209291,In0: 5.25	 In1: 7.69	 In0_1: 0.19	 In1_1: 0.00	 FPS: 166,5.25,7.69,0.19,0.00,166,PSI:1.05,PSI:1.538,PSI:0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.216053,In0: 5.25	 In1: 6.75	 In0_1: -0.19	 In1_1: 0.00	 FPS: 166,5.25,6.75,-0.19,0.00,166,PSI:1.05,PSI:1.35,PSI:-0.038,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.223021,In0: 5.06	 In1: 8.25	 In0_1: 0.00	 In1_1: -0.19	 FPS: 142,5.06,8.25,0.00,-0.19,142,PSI:1.012,PSI:1.65,PSI:0.0,PSI:-0.038,PSI:28.4
UTC 2023-10-06 06:06:13.229676,In0: 5.25	 In1: 7.31	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,7.31,0.00,0.19,142,PSI:1.05,PSI:1.462,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.237061,In0: 5.25	 In1: 6.75	 In0_1: 0.00	 In1_1: 0.19	 FPS: 142,5.25,6.75,0.00,0.19,142,PSI:1.05,PSI:1.35,PSI:0.0,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.243296,In0: 5.25	 In1: 7.12	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,7.12,0.00,0.00,166,PSI:1.05,PSI:1.424,PSI:0.0,PSI:0.0,PSI:33.2
UTC 2023-10-06 06:06:13.250379,In0: 5.25	 In1: 7.87	 In0_1: -0.19	 In1_1: 0.19	 FPS: 142,5.25,7.87,-0.19,0.19,142,PSI:1.05,PSI:1.574,PSI:-0.038,PSI:0.038,PSI:28.4
UTC 2023-10-06 06:06:13.256854,In0: 5.44	 In1: 8.25	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.44,8.25,0.00,0.00,142,PSI:1.088,PSI:1.65,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.263539,In0: 5.25	 In1: 8.63	 In0_1: 0.00	 In1_1: 0.00	 FPS: 142,5.25,8.63,0.00,0.00,142,PSI:1.05,PSI:1.7260000000000002,PSI:0.0,PSI:0.0,PSI:28.4
UTC 2023-10-06 06:06:13.270416,In0: 5.25	 In1: 8.44	 In0_1: 0.00	 In1_1: 0.00	 FPS: 166,5.25,8.44,0.00,0.00,166,PSI:1.05,PSI:1.688,PSI:0.0,PSI:0.0,PSI:33.2
